Alpha,Beta,Theta
0.005746570383909444,0.01250135470219802,-0.02675111255983082
0.0031258840319699564,-0.0214739619633799,0.03256480229412153
-0.006690064988815653,-0.010407588864662665,-0.18765996605235763
0.03495092937677374,0.04490157363069516,0.38589574838282464
-0.012265673558256678,-0.013419638139539867,-0.26195486577495886
-0.019708267996254802,-0.0305606028882825,0.020597700855609205
0.02469054111051684,-0.000467626730473496,0.023989487911116925
-0.02337206190280141,0.005241177596322336,-0.03912384571553629
-0.02997593914505665,0.010594874525461657,-0.18366146638350642
0.08017667641451215,0.00655754713912244,0.24059818597619284
-0.07582838142323702,-0.01890565207298878,-0.020435939182989755
0.07030366163935113,0.008815734616714357,-0.012124025306195616
-0.041780271985566095,0.034439519608274106,-0.05812758642893276
0.0216594914824114,-0.013156802974701667,0.06688826210478972
-0.035685889087103156,-0.0016474384302132795,-0.007882413501492068
-0.023731498105436878,-0.02023250165669995,-0.02436650520551507
0.04512479202378735,0.012868594600213666,0.05626191121062814
-0.03273218813489219,-0.009981332706686752,-0.054658124564977977
0.002504635597633331,0.008556004902845754,0.010970551535004596
0.03262064476556561,0.016233041210256136,-0.07194174954764451
-0.03378076728377542,-0.020389484057062708,-0.0271080260061137
0.010918660360051126,-0.01630651648000576,0.136321209758769
0.01040494224564212,0.014620936469477952,-0.038994664284914354
-0.0031016763707727812,-0.00902800509935564,-0.005013654625652402
0.012293734955331504,0.011809886077171478,0.034510382869933104
-0.0299045331136666,-0.004472968943044653,-0.218208426233879
0.03706601108729593,-0.01330362864630053,0.1927002583460448
-0.04150401980097571,0.026500090341451843,0.033683896578487464
0.02294432014094381,-0.006408846136800532,-0.0539542528181144
0.006757260209607279,0.008340107524048292,0.005431334366463822
-0.027310617599439646,-0.007906045071695851,0.015410110068734708
0.028652561068770777,-0.021053105036000018,0.02772461076724535
-0.019834649281066836,0.007003484627305188,-0.06140884007847022
-0.01487719488879563,0.0021005458070294126,-0.012940434196604844
0.027305878791287066,0.019877337616233226,-0.002865195918047112
0.02440364733755345,-0.01215022907682747,-0.014936673066297854
2.3914819776638118e-05,0.017179169628772587,0.056011910792143994
-0.033392755831944905,-0.018395420053219907,0.02392466710277623
0.029535182724118342,-0.002101078249664408,-0.031990329866162265
-0.0282937238100566,-0.007549094521747413,0.1019480748861759
0.02897798531467314,0.025289213898797805,-0.04110562757725553
-0.017805930876735702,-0.0013909667003685878,-0.08820514538493521
-0.01946755136293853,-0.010985052364074557,-0.022855356974746225
0.018013306865326383,-0.010553243310300928,0.06506502419897654
-0.02998936657488418,-0.0019977843807473584,0.06002420760947958
-0.04414217941854849,0.025653498326645874,-0.04477490695106356
0.05109810358656116,-0.04448583379088603,-0.040362725182014766
-0.04278706452170177,-0.020522642644669187,0.09332178132371022
0.0051636401810928635,0.0503057653115091,0.026282417085358726
-0.010154957347606155,-0.036160475673663,-0.013851921918146935
0.008911518058695287,0.01252894152776603,-0.04122625573186664
0.025470802322197606,0.014242500527955216,0.03357070212540666
0.00808998689210219,-0.0015825138900935798,-0.029547437126420172
-0.04564669682167523,0.0288891217626006,-0.07871007428631517
0.006388391549239241,-0.07584318421965391,0.15890496903731835
0.05321223758631175,0.014953536185966296,-0.1005721888209376
-0.05565513704540044,0.01097320211137827,0.047215118229195774
0.005524803662378162,0.014258467727194008,-0.03822650813717179
-0.011943022633743076,-0.010849810470147237,0.06085147239041275
-0.017801073960222763,0.03332515681597591,-0.005176861819257294
0.04315368777896234,-0.019814641556580276,-0.06069969025545
-0.031901120231088695,0.00750031166912235,0.06669569369668168
0.00861411855761795,0.01522650066298155,-0.14745872913338579
-0.002094216470556978,-0.023235480234122932,0.19298867572007922
0.04068731662074386,-0.00436474641378184,-0.04969761590681683
-0.02023059837374396,-0.016745497572641134,0.014114087826229423
-0.0031347802418045844,0.06354081799495567,-0.08173474311171504
0.03259886090158376,-0.04616651209829875,0.02596829905258226
-0.06055270139867261,-0.0012412862018656768,-0.06891818759355983
0.04490456204376367,0.001751981531940352,0.11966479687787528
-0.012838927164983208,-0.011785578969127108,-0.04100879740674486
-0.015218338816258576,0.012298615391296881,0.03312675097486548
0.003972621304818826,-0.004757242615491712,-0.032178810779412814
-0.012966347988729386,-0.05193916079447865,-0.024281286869048683
0.04145907433904934,0.010057487666354116,0.03160940977762234
-0.06086044294560107,0.11617585052113184,0.0056950043996604905
0.055360370776865835,-0.07807875950215061,-0.036234847165812385
-0.03684605082247185,0.03570570569971508,0.11820515726105082
0.04452036016512721,-0.020614954360646438,0.10148311621873647
0.012326247614917907,-0.0015450259239013064,-0.14026815070667603
-0.18650667013290753,0.0522050224269827,0.010046862643113852
0.15521369468258267,-0.06728629808740492,-0.09247719260242131
-0.0485584476639456,0.009218604326208978,-0.002006483277242097
-0.014235831820297822,0.02248414488736591,-0.04420961776972314
0.05715481170097734,-0.036176955675900395,0.07981461158949521
0.006078784237726234,0.02329482498496034,-0.004525128699922707
0.017545976900600228,-0.011729313546822837,-0.23075729233249667
-0.08365759230353013,0.020567951017876958,0.11909702208587762
0.05956495749583548,-0.04160868349329103,0.13426293118584845
0.02650320202238089,0.038042169859080814,0.15435585132763494
-0.11027024914864356,-0.0020892402223028793,-0.2635015217820627
0.11429567713108484,-0.008529775261479338,0.06188095140177118
-0.019519451366546786,0.0007902386322698618,0.09052218612004652
0.044801376148326175,0.002982852823952644,-0.05077188882067373
-0.022142036487553477,0.017981391437278074,0.021799387719020267
0.0200329865032571,-0.019418061241477033,0.13259152864837864
-0.06804007935064912,-0.028507606587426782,-0.17629513889952048
0.04972073266437109,0.049870134511170644,0.2722463141587319
-0.023538004710062364,0.015569899199444227,-0.231612975110058
-0.005448387862140032,-0.05148250144827198,0.005573694719300493
0.06333253660282501,0.0381148785704206,0.06627312256051106
-0.02643127166846468,-0.07258747919005341,-0.09612794454804524
-0.09759722715129876,0.059617871499372435,-0.09407637404271009
0.04674192046417794,-0.014482729170947745,-0.01232179741249789
-0.006660477902455177,-0.013786693303972166,0.08835520331435945
0.017085847087978622,0.046878411494227376,0.03454534967355515
0.018691177995426144,-0.03947670546107422,-0.05926549884169195
-0.022715498911018716,0.017274087254169287,0.08097567167639254
-0.05355040691797775,-0.032947552153089636,0.009674657106708144
0.06826911632200906,0.05475345850696293,-0.06304822962349217
-0.010182755555854968,-0.08499186378036595,-0.12074176407982946
0.018580762727654222,0.05778733051217198,0.06278968877639152
-0.055250035644747925,-0.010299918054369162,0.21932660846322882
0.06881774285840056,0.060869313245883336,-0.17542725408449575
-0.026696911281683458,-0.058509796710103076,-0.014230257341701611
0.012281864396339031,0.05114664811686307,0.08302264199646998
-0.003541886415273796,-0.053955012841389254,-0.08108992179056163
0.01530089804005268,-0.0014616838846172975,0.03074467213851636
-0.025013964843099205,-0.000399841333833173,-0.09353540192945826
-0.0008730490655368506,0.03470893169991625,0.040182604136171064
0.004653278248164661,-0.09126080567823161,0.07241672213645754
0.03317710872075054,0.02836555447140251,0.06735207791969687
-0.0742309901909604,0.0012142350810568203,-0.12298227549681644
0.010736685942146846,0.022759371775758444,0.013954584984301927
0.01811345875969272,0.00833216820717637,0.045751487576809954
0.021879133213535296,0.03310164412125214,0.04407036903113006
-0.025726531118524396,-0.0397683992072033,0.104213943634178
0.024709730058513065,-0.018574380102366703,-0.23123333466103474
-0.03269933556012559,0.04281982141783989,-0.010227959722502487
0.02300643060192001,0.0009667964406233054,0.018531436307128432
0.008167988138472963,-0.015535171269615287,0.06357542763657487
0.011501712503477623,0.0012342611929738823,-0.07275293286717517
-0.04445542346656585,0.008141415593778225,0.08694173282493493
0.036779583851250096,-0.03406162263471017,0.057083205748830766
0.01790643657777351,0.03707213051540325,-0.049214477321894455
-0.11172861241974318,-0.014390295402066364,-0.07215053719201862
0.06442816694615537,0.005230356008155992,0.0744908320447552
0.023220957392644837,-0.028229267857062066,0.19160820374611873
0.04885969501479273,0.04418595695659906,-0.27356937480869875
-0.08903883369069286,-0.04831029090628746,0.11151829734461653
0.007260987657625693,0.027866622851488235,-0.060711563936789885
-0.004973495579947691,-0.0022589195613741887,0.019581172836063487
0.03373307498428823,0.0010336497966857295,-0.07600598716074373
-0.016337261503769476,-0.011061470866822506,0.07081324273185408
0.043454881231068956,0.011611176186343606,-0.1004350055875032
-0.018771621436594072,-0.006107965451622022,0.05694825905540432
-0.038360111013401664,-0.004344417286299915,0.03669033480158654
0.14234491065992644,0.009812651254078349,0.09790194593956895
-0.08855099060481074,-0.0026060243941316676,-0.11174923160728097
-0.025979231026000606,0.013666288571497053,-0.03622745584288342
0.006904861355653478,-0.030155201728364753,-0.02131749909960612
-0.039696742110153435,0.020716648054175515,-0.015554182817424173
0.024811251445394023,-0.015258927262884131,0.08673225766842642
0.0284237827500103,0.0043727462929128436,0.007230933358301974
-0.061280051888266567,0.0080195547677803,0.012796985056429984
0.05860406076572826,0.00019705552168143735,-0.009351855065310923
-0.038751636571682714,0.024777466392887595,-0.010437141771748095
-0.026916340084949874,-0.01621245632077173,-0.05981423547744102
0.038837093598561113,-0.0213491501111732,0.08144652410663047
-0.003897023459809055,0.03094398359318227,0.0595818110079529
0.03522553891690574,0.00902763401907445,-0.07609000597230536
-0.002113605747083903,-0.031113115333543728,-0.06499611143985759
-0.07722641086229107,0.05207440084570562,0.11288499221261107
0.09432148784480539,-0.04402808931114711,-0.047262608532385036
-0.02184312859792134,0.05139498169290586,0.035498936844679516
0.07333148300462752,-0.03521470162790548,-0.013559916840130283
-0.11132492749189868,0.005825059182547676,0.10446524341557607
0.07721595191989757,-0.005152048661764326,-0.12113094823604903
-0.013866564730410473,0.0036024600709982303,-0.004854096029213295
-0.03870264616892402,0.021744943253297268,0.20093584533106637
0.014995484920690885,-0.05348037496261229,-0.09075688005355641
0.02669176404917807,0.04129319353844488,-0.11521337214217549
0.032043870596513174,0.0057345895515999515,-0.1324992401778996
-0.036963839048648556,0.022682072545672796,0.10926554919786759
-0.024918448028449936,-0.025282743898469615,0.1747986256366762
-0.012389817318478276,-0.026823536496143472,-0.0404880918285537
0.034786481613744,0.02868001519437823,-0.03516396049258162
-0.06725150718735527,-0.010676523066883537,-0.28083041964638167
0.057185820325487066,-0.023438732533752293,0.34161911346751933
-0.008566323313852667,0.02591789272623906,-0.10816114869372226
-0.014899789472195068,0.048025260272967,-0.043530277115594346
-0.01038282238347246,-0.05028252120745437,0.02051623990122775
0.027235578801770615,-0.0006306963479432604,0.07364048155966166
-0.03624134722098998,-0.003185672710741323,0.010282623063608953
0.06444384956653028,-0.02067380505287634,-0.0810919248492961
-0.03791875137633794,-0.011772608908944467,0.0036609693396198306
0.012589187772643158,0.036355857187269386,0.09144193235547882
0.05038416852937697,-0.0012489918169270697,-0.05356443629009494
-0.05689551758298002,-0.001143013286146064,0.03416273876631516
0.00882805888184342,0.022187640592407326,-0.17650832884151435
-0.03057676102228344,-0.029798737432243066,0.0977308640137531
0.004193420596170111,0.008268591336286936,-0.004995195188105992
0.01326566170561351,0.00581756790968194,-0.5048104076488342
0.015288313737301195,-0.04935741645096838,0.5914401414185848
-0.0011878719178931418,0.01893311101112728,-0.031771967575705364
-0.025243823939823145,0.029677629623560974,0.015701498536015882
0.019997648796403453,-0.02260681467751434,0.0075505449560151925
0.014109749338860875,0.0199992579021359,-0.0350094987364154
-0.041401079263543715,-0.02045107699790586,0.03476484718609299
0.04267312353144101,0.00946220109017692,0.0169475811437864
-0.014984636112203867,-0.0360349538756895,-0.037558751049973436
0.009661294204874757,0.0642520312736464,0.031217896265618262
-0.03479154045874241,-0.064329599679706,-0.05784035649354811
-0.11356817843121374,0.04369534069746498,-0.029267962029185305
0.14057225010613134,0.0050938678679235405,-0.0562089392772195
-0.0159366203573267,-0.0006157148026701442,0.11674886776478083
0.011404037130350852,-0.004663995855879382,-0.046207036288100786
0.01195797680095052,0.015526054501911055,0.0873963318107603
-0.009519051974449204,0.019293399725974592,-0.0851286861158548
0.012859390719692247,-0.0741144183331896,0.1772125183255181
-0.07327866398042009,0.03185921033504124,-0.15075113944727658
0.09594969636422138,-0.04411623860005655,-0.0074343602213692815
-0.015285971800097992,0.04046062128231029,-0.005169344522394823
-0.04427564078500958,0.05178212064139828,0.09899653318543176
0.07882329112299011,-0.0802612333456573,0.03094391835531543
-0.05107778060399168,-0.00048279437975763174,-0.10960958218145382
-0.002252592039076855,0.0010422511019077519,-0.019949570677155037
